score,domain,merchant_name,possible_official_url,title,snippet,query,clean_bucket,clean_reason
100,gifting.groupbanyan.com,Angsana Corfu Extra Value e,https://gifting.groupbanyan.com/angsana-corfu/angsana-corfu-extra-value-e-gift-card-042269,Angsana Corfu Extra Value e-Gift Card,Gift your loved ones with unique experience at Angsana Corfu with the Extra Value e-Gift Card. Perched on a verdant hill by the clear crystal waters of the ...,"""Corfu"" ""gift card""",REVIEW,non_greek_domain
100,giftly.com,"Buy Restaurant Gift Cards in Greece, NY",https://www.giftly.com/restaurant-gift-cards/greece-ny?srsltid=AfmBOor2hntsX1u1BN2PSLeXYnAQmZ8O2F-0mBLqR_4950lUAe_ft26D,"Buy Restaurant Gift Cards in Greece, NY","Gift up to $1,000 with the suggestion to spend it at any restaurant in Greece, NY. city category. Universal Greece gifts · Giftly Gift Card.","""restaurant"" ""gift card"" Greece",REVIEW,non_greek_domain
100,giftoff.com,Buy Electronics Gift Cards & Vouchers,https://giftoff.com/gift-cards-for/electronics,Buy Electronics Gift Cards & Vouchers,"Give the gift of choice with options for top electronics brands, ensuring your recipient finds exactly what they need. Argos UK gift card. Argos UK. B&Q UK gift ...","""electronics"" ""gift card"" Greece",REVIEW,non_greek_domain
100,giftronaut.com,Gift Card That Works Both in the US and Greece,https://www.giftronaut.com/blog/gift-card-that-works-both-in-the-us-and-greece,Gift Card That Works Both in the US and Greece,RentacarGift eGift Card; Cosmos Sport Gift Card; Attica Gift Card; Plaisio.gr e-Gift Card; Global Experiences Gift Card; eLearnGift eGift Card; Evertreen Gift ...,"""e-gift card"" Greece",REVIEW,non_greek_domain
100,giftvouchers.co.uk,Travel Gift Voucher | giftvouchers.co.uk,https://www.giftvouchers.co.uk/gift-voucher/travel/?srsltid=AfmBOoraB7cDAcDoi6HtPTU0Q_7o2h4DAh75-EYngetPDz2xqhTJ_0-y,Travel Gift Voucher | giftvouchers.co.uk,Request a quote! Travel Gift Voucher. promotiebeeld ... The Travel Gift Card is a Choice Gift Card that can be redeemed on giftvouchers.co.uk for a variety of ...,"""UK"" travel ""gift voucher"" official",REVIEW,non_greek_domain
100,giiresearch.com,Europe Gift Card And Incentive Card - Market Share ...,https://www.giiresearch.com/report/moi2116635-europe-gift-card-incentive-card-market-share.html,Europe Gift Card And Incentive Card - Market Share ...,"Europe Gift Card And Incentive Card - Market Share Analysis, Industry Trends & Statistics, Growth Forecasts (2026 - 2031). PUBLISHED: August ...","""Europe"" retail ""gift card"" official",REVIEW,non_greek_domain
100,giorgiafratta.com,Gift Card Giorgia Fratta | Give the Women's Fashion Made ...,https://www.giorgiafratta.com/en/products/gift-card?srsltid=AfmBOorN_xDQYBt6Oxe-8A-vrsMDGIDjkQhSV7ojztGxs5_32aJDuqmn,Gift Card Giorgia Fratta | Give the Women's Fashion Made ...,Give a Giorgia Fratta Gift Card and leave the freedom to choose women's clothing and accessories made in Italy. Buy it online in just a few clicks!,"""Italy"" fashion ""gift card"" official",REVIEW,non_greek_domain
100,global.gogift.com,The Ultimate Guide to the B2B Gift Card Market in Greece,https://www.global.gogift.com/gift-card-markets-encyclopedia/the-ultimate-guide-to-the-b2b-gift-card-market-in-greece,The Ultimate Guide to the B2B Gift Card Market in Greece,"Current size of the B2B gift card market: In value terms, the gift card market in Greece has recorded a CAGR of 6.9% during 2018-2022.","""gifts"" ""gift card"" Greece",REVIEW,non_greek_domain
100,globenewswire.com,Italy Gift Card Business and Investment Report 2026: A,https://www.globenewswire.com/news-release/2026/03/03/3248619/28124/en/italy-gift-card-business-and-investment-report-2026-a-10-98-billion-market-by-2030-featuring-selex-conad-crai-gruppo-vege-esselunga-unicoop-etruria-eurospin-icg-real-estate-ipercoo.html,Italy Gift Card Business and Investment Report 2026: A,"Italy Gift Card Business and Investment Report 2026: A $10.98 Billion Market by 2030 Featuring Selex, Conad, Crai, Gruppo Vege, Esselunga ...","""Italy"" beauty ""gift card"" official",REVIEW,non_greek_domain
100,godblesswomen.gr,Awoo Gift Card,https://godblesswomen.gr/products/awoo-gift-card/234691923/?srsltid=AfmBOoozjdpl0dsNvk-Fbt4fquQhX-y-9253lBniXSgLXgQLIcx_HhoR,Awoo Gift Card,Toys & Entertainment. Let's make gift giving easy. Select the amount you would like to give and your gift card will be delivered via email following purchase.,"site:.gr ""toys"" ""gift card""",REVIEW,brand_domain_coherence_unclear
100,gofishome.gr,Gift card,https://gofishome.gr/en-ro/products/gift-card?srsltid=AfmBOorg7ZLY7y4ywAyyflA7ghUDuKpxDUNXZ3CNwpaqr9RyMrmTXwrU,Gift card,"Make a wish, say thank you or give a surprise gift to your loved ones. Whatever the occasion, with a gift card you can donate whatever they choose for their ...","""home"" ""gift card"" Greece",REVIEW,brand_domain_coherence_unclear
100,gogift.com,Zalando gift cards - Give top fashion brands as a gift,https://shop.gogift.com/en/no/nok/shop/zalando-no-gift-card/268537433296289792,Zalando gift cards - Give top fashion brands as a gift,A Zalando gift card gives the recipient access to clothes and shoes from Europe's leading online fashion house. Buy your Zalando gift card easily with us.,"""Europe"" fashion ""gift card"" official",REVIEW,non_greek_domain
100,goldfieldandbanks.com,Luxury Perfume Gift Cards | Perfect Gifts for Women,https://www.goldfieldandbanks.com/collections/gift-cards?srsltid=AfmBOopvBZdTUgBS97RszXH2U9V5xyibEXyr78Al2MxVSGzmSfLN9RsK,Luxury Perfume Gift Cards | Perfect Gifts for Women,"Perfect perfume gifts for any occasion. Digital gift cards from $25 with instant delivery. Give the gift of choice with a Goldfield & Banks E-Gift Card, ...","""perfume"" ""gift card"" Greece",REVIEW,non_greek_domain
100,graftonbarbers.com,Gift Cards (Physical),https://graftonbarbers.com/gift-cards-physical/,Gift Cards (Physical),€250 Gift Card (Physical). €250.00 Add to cart · A Grafton Barber Gift Voucher · Shampoo Cut & Blow-Dry (Physical). €30.00 Add to cart · A Grafton Barber Gift ...,"""barber"" ""gift voucher"" Greece",REVIEW,non_greek_domain
100,grandebretagnestore.com,Δωροεπιταγές,https://www.grandebretagnestore.com/el/catalog/giftcards,Δωροεπιταγές,"Αρχική ΣελίδαΚατάλογοςΔωροεπιταγές. Ταξινόμηση ανά: Προεπιλογή, Τιμή ... Δωροεπιταγές · Τρόποι αποστολής · Προσωπικά Δεδομένα · Συχνές Ερωτήσεις · Τρόποι ...","""δωροεπιταγές""",REVIEW,non_greek_domain
100,grandhotelskei.no,Gift cards,https://grandhotelskei.no/en/gift-cards/,Gift cards,"Jølstravegen 3225, 6843 Skei, NORWAY. Meny. Home ... You can choose to send the gift card immediately or schedule to send it at some point in the future.","""Norway"" hotel ""gift card"" official",REVIEW,non_greek_domain
100,greciamia.it,🎄 Porta l'estate sotto l'albero: la Gift Card Grecia Mia,https://greciamia.it/blogs/blog/gift-card-grecia-mia?srsltid=AfmBOorot6_WZi-yN4_W8D-oQ-5k1VI02rJdL8QLybUXGVrjH_EGXRrL,🎄 Porta l'estate sotto l'albero: la Gift Card Grecia Mia,Gift card Grecia Mia. Carta Regalo Grecia Mia. Il regalo dell'ultimo ... Mykonos e Santorini. LA GIFT CARD DI GRECIA MIA · Carta regalo Grecia Mia ...,"""Mykonos"" ""gift card""",REVIEW,non_greek_domain
100,grecotrulygreek.com,Treat Someone You Love to Greek Food with a Greco Gift Card,https://grecotrulygreek.com/gift-cards/,Treat Someone You Love to Greek Food with a Greco Gift Card,Looking for the perfect gift for the food lover in your life? Give them the gift of authentic Greek cuisine with a Greco Gift Card! Ideal for any occasion ...,"""food"" ""gift card"" Greece",REVIEW,non_greek_domain
100,greekcargo.com.au,Greek Cargo Gift Voucher,https://greekcargo.com.au/products/greek-cargo-gift-card?srsltid=AfmBOopf0v283brN1ArJ2kS0TbCi3SkGMlBFwIEZn11iOC9F0YAMq8PL,Greek Cargo Gift Voucher,"Greek Cargo Gift Voucher. $25. /. Not sure what ... Experience the love of Greece with unique, quality made fashion, jewellery and homewares.","""fashion"" ""gift voucher"" Greece",REVIEW,non_greek_domain
100,greekflavours.com,Gift Cards: perfect gift for your friends - Greek Flavours,https://www.greekflavours.com/collections/gift-cards?srsltid=AfmBOopW5Om25VNA56ABpyMWVFdCE_mX-pvnX4ExTOzqBNFJvAJWiKd7,Gift Cards: perfect gift for your friends - Greek Flavours,Meze Gift Card – Greek Flavours Experience · Aegean Flavours Gift Card – Mediterranean Experience · Mediterranean Table Gift Card – Complete Greek Experience.,"""gift card"" Greece",REVIEW,non_greek_domain
100,greekhousecafe.com,$50 Gift Card,https://www.greekhousecafe.com/items/50-gift-card,$50 Gift Card,"Gift Card at Greek House Cafe in Simi Valley, CA. View photos, read reviews, and see ratings for $50 Gift Card. $50 Gift Card *please pick up your gift card ...","""cafe"" ""gift card"" Greece",REVIEW,non_greek_domain
100,greekmarket.co.uk,Virtual Gift Card,https://greekmarket.co.uk/product/virtual-gift-card/?srsltid=AfmBOooaIYVL2718ig-7wncCWWL-M5zzjnHRCiHDIXaj3GbIApA5I46o,Virtual Gift Card,With the Greek Market Virtual Gift Card you're offering your loved ... Fight Food Waste · Shop by Greek Brand · Product Recalls · Gift Cards · Greek Market ...,"""food"" ""gift card"" Greece",REVIEW,non_greek_domain
100,greekpeak.net,Gift Cards at Greek Peak,https://www.greekpeak.net/gift-cards-at-greek-peak/,Gift Cards at Greek Peak,Gift Cards at Greek Peak One gift card. Good everywhere at Greek Peak. Buy a ... Greek Peak Mountain Resort. SHOP. Create Your ...,"""resort"" ""gift card"" Greece",REVIEW,non_greek_domain
100,greekroots.shop,GIFT CARD - Jewelry Shop,https://greekroots.shop/product-category/gifts/gift-card/,GIFT CARD - Jewelry Shop,"Gift Card. 50,00€ – 500,00€ Price range: 50,00€ through 500,00€. LET'S KEEP IN TOUCH. LET'S KEEP IN TOUCH. VISIT US. WEBSITE OPERATING DAYS / HOURS:.","""gift card"" Greece",REVIEW,non_greek_domain
100,gucci.com,Designer Gift Cards,https://www.gucci.com/cz/en_gb/st/giftcard,Designer Gift Cards,"The Gift Card can be used only in the Czech Republic and in the Gucci boutiques of Prague (""Gucci Boutiques""). Only Gift Cards issued in the Gucci Boutiques are ...","""Czech Republic"" fashion ""gift card"" official",REVIEW,non_greek_domain
100,gunnar.fr,Gunnar Gift Card – Premium Blue Light Eyewear,https://gunnar.fr/en/products/gunnar-gift-card,Gunnar Gift Card – Premium Blue Light Eyewear,"Give the gift of gaming glasses & computer eyewear. The Gunnar Gift Card is available from €15 to €200, redeemable sitewide.","""eyewear"" ""gift card"" Greece",REVIEW,non_greek_domain
100,gymbeam.com,Gift Voucher,https://gymbeam.com/electronic-gift-card.html,Gift Voucher,"An electronic gift voucher will delight your loved ones on their birthday, name day, Christmas or otherwise ... Fitness Food · Nuts · Seeds · Spreads and Pastes.","""fitness"" ""gift voucher"" Greece",REVIEW,non_greek_domain
100,hablax.com,Buy EA SPORTS FC25 Points Gift Cards in Greece,https://www.hablax.com/en/country/greece/giftcard-ea-sports-fc25-points,Buy EA SPORTS FC25 Points Gift Cards in Greece,Buy EA SPORTS FC25 Points Gift Cards in Greece and enhance your gaming experience ... Buy EA SPORTS FC25 Points Gift Cards in Greece ... Tango Live Gift Voucher ...,"""sports"" ""gift voucher"" Greece",REVIEW,non_greek_domain
100,handospa.gr,Hando Massage & Spa,https://handospa.gr/en/massage-gift-card/,Hando Massage & Spa - Gift Card,Treat your loved ones to an unforgettable wellness experience with our luxurious spa and massage services. Wellness Gift Card. Escape from the ordinary ...,"site:.gr ""wellness"" ""gift card""",REVIEW,brand_domain_coherence_unclear
100,hangmeup.com.au,Gift Vouchers | Give the Gift of Handmade ...,https://hangmeup.com.au/collections/gift-vouchers?srsltid=AfmBOooBirtFtMiSnTPk49sff-zEzA_kvh1aM0FOA1EW9tvuefUFSsIw,Gift Vouchers | Give the Gift of Handmade ...,Wall Decor Wall Art Flower Art Driftwood Art Clearance. Storage Solutions ... Gift Voucher. From $25.00. Shop. Shop All · Bundle up & Save · Caravan & Travel ...,"""decor"" ""gift voucher"" Greece",REVIEW,non_greek_domain
100,haruharubeauty.com,"Gift card - Korean skincare & cosmetics | Amsterdam, Rotterdam",https://www.haruharubeauty.com/us/lifestyle/gift-ideas/3-gift-card/,"Gift card - Korean skincare & cosmetics | Amsterdam, Rotterdam","Korean skincare & cosmetics | Amsterdam, Rotterdam | Netherlands | Europe ... Or purchase a physical gift card here. Conditions of Haru Haru Beauty gift card.","""Europe"" beauty ""gift card"" official",REVIEW,non_greek_domain
100,headplus.gr,Δωροκάρτα,https://headplus.gr/product/dorokarta-gift-card/,Δωροκάρτα,"Δωροκάρτα - Image 1. Κάντε κλικ για μεγέθυνση. HeadPlus. Δωροκάρτα. 20,00 ... Hair Salon · Personal Training Κομμωτών · Blog. Όροι & Πολιτικές. Σχετικά με εμάς ...","site:.gr ""hair salon"" ""δωροκάρτα""",REVIEW,brand_domain_coherence_unclear
100,healthandfitnesstravel.com,Gift Card,https://www.healthandfitnesstravel.com/gift-card/,Gift Card,Health and Fitness Travel Gift Voucher · Give the Gift of Wellness with a Luxury Travel Voucher · How to redeem your Health and Fitness Travel Gift Card.,"""fitness"" ""gift voucher"" Greece",REVIEW,non_greek_domain
100,heliconwatches.com,Helicon E-Gift Voucher,https://heliconwatches.com/products/helicon-e-gift-voucher?srsltid=AfmBOooRYclTkOIZyZ82AmZBD4hVTYaG7C_lz9aohce246rKfdtwjes1,Helicon E-Gift Voucher,"Surprise someone special with a Helicon E-Gift Voucher, an instant gift that will arrive in your inbox (or theirs) within moments ... Helicon Watches. Main menu.","""watches"" ""gift voucher"" Greece",REVIEW,non_greek_domain
100,hellascanyon.com,Gift Card,https://hellascanyon.com/en/product/gift-card/,Gift Card,"Gift Card. 50,00€ – 200,00€ Price range: 50,00€ through 200,00€. Gift Card ... Gallias 53, Volos, Greece · +30 694 524 2331 · info@hellascanyon.com · Hellas ...","""Volos"" ""gift card""",REVIEW,non_greek_domain
100,help.flightcentre.co.uk,How to Use a Gift Voucher with Flight Centre,https://help.flightcentre.co.uk/s/article/how-to-use-a-gift-voucher-uk,How to Use a Gift Voucher with Flight Centre,how-to-use-a-gift-voucher-uk. Article Details. Leisure Content. A Gift Voucher is commonly issued for a Flight Centre promotion or marketing activity. These ...,"""UK"" travel ""gift voucher"" official",REVIEW,non_greek_domain
100,help.kmmaltairlines.com,How can I redeem my Gift Voucher?,https://help.kmmaltairlines.com/s/article/How-can-I-redeem-my-gift-voucher,How can I redeem my Gift Voucher?,How can I redeem my Gift Voucher? Gift vouchers can be redeemed as payment for KM Malta Airlines flights (in both Economy and Business Class) as well as for ...,"""Malta"" travel ""gift voucher"" official",REVIEW,non_greek_domain
100,help.myswitzerland.com,Where can I find gift vouchers for travelling in Switzerland?,https://help.myswitzerland.com/hc/en-us/articles/360001142669-Where-can-I-find-gift-vouchers-for-travelling-in-Switzerland,Where can I find gift vouchers for travelling in Switzerland?,Seize the chance and create a voucher that is as unique as the recipient. Link. Find the right gift voucher now ... What can I do in Switzerland in summer?,"""Switzerland"" travel ""gift voucher"" official",REVIEW,non_greek_domain
100,help.revolut.com,How to redeem RevPoints for gift cards,https://help.revolut.com/en-GR/help/revpoints/gift-cards/how-to-redeem-gift-cards/,How to redeem RevPoints for gift cards,Airline Miles · eSIM · Shops · Gift Cards · Stays ... You can use your RevPoints to redeem 2 types of gift cards — a code-redeemable gift card or an auto-applied ...,"""airline"" ""gift card"" Greece",REVIEW,non_greek_domain
100,help.ryanair.com,Gift Cards,https://help.ryanair.com/hc/en-gb/categories/12503071460881-Gift-Cards,Gift Cards,"Austria (German). Belgium (Dutch). Belgium (French). Bosnia (English) ... You won't be able to use a Gift Card for car hire, transfers, or hotel bookings.","""Austria"" hotel ""gift card"" official",REVIEW,non_greek_domain
100,help.spacenk.com,Gift Cards FAQs,https://help.spacenk.com/hc/en-us/articles/360007266053-Gift-Cards-FAQs,Gift Cards FAQs,... Ireland. We reserve the right to refuse the redemption of any gift card and e-gift card purchased via third party websites. Please note only one e-gift card ...,"""Ireland"" beauty ""gift card"" official",REVIEW,non_greek_domain
100,help.tigerofsweden.com,Can I Pay with a Voucher or a Gift Card?,https://help.tigerofsweden.com/hc/en-us/articles/360011215079-Can-I-Pay-with-a-Voucher-or-a-Gift-Card,Can I Pay with a Voucher or a Gift Card?,Can I Pay with a Voucher or a Gift Card? ... Please note that gift cards purchased in-store can only be redeemed in physical Tiger of Sweden retail stores and ...,"""Sweden"" retail ""gift card"" official",REVIEW,non_greek_domain
